06082021 00:00|10052021|15|31|14|||SM17|SUPERMEDIA|02147260174|||||||||DET|269,00|220,49|269,00|0|0|0|0|0|0|0|0|1||8690842283444|1015682|BEKO|WUX61032W-IT|1|269,00|0|269,00|220,49|VEN||0|182,20
06082021 00:00|10052021|15|32|8|||SM17|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8018080270413|0585147|CELLULAR LINE|USBDATACUSBA-CW|1|9,99|0|9,99|8,19|VEN||0|5,33
06082021 00:00|10052021|15|33|9|||SM17|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||6934177720017|1019893|XIAOMI|MI BAND 5|1|39,99|0|39,99|32,78|VEN||0|14,50
06082021 00:00|10052021|15|34|15|||SM17|SUPERMEDIA|02147260174|||||||||DET|39,98|32,77|39,98|0|0|0|0|0|0|0|0|1||7638900410679|0465650|ENERGIZER|E300127900|1|4,99|0|4,99|4,09|VEN||0|2,17
06082021 00:00|10052021|15|34|15|||SM17|SUPERMEDIA|02147260174|||||||||DET|39,98|32,77|39,98|0|0|0|0|0|0|0|0|2||0731855080106|0949031|GAMETEKK|TURTLE BEACH|1|34,99|0|34,99|28,68|VEN||0|24,38
06082021 00:00|10052021|15|35|16|||SM17|SUPERMEDIA|02147260174|||||||||DET|11,99|9,83|11,99|0|0|0|0|0|0|0|0|1||0193905429233|1031842|HP|305BK|1|11,99|0|11,99|9,83|VEN||0|8,00
06082021 00:00|10052021|16|36|10|||SM17|SUPERMEDIA|02147260174||0431069228591|||||||DET|19,00|15,58|19,00|0|0|0|0|0|0|0|0|1||4211125756345|0784093|BEURER|SR-GS1|1|18,99|0|18,99|15,57|VEN||0|11,51
06082021 00:00|10052021|16|36|10|||SM17|SUPERMEDIA|02147260174||0431069228591|||||||DET|19,00|15,58|19,00|0|0|0|0|0|0|0|0|2||2999999999999|0858691|TRONY||1|0,01|0|0,01|0,01|VEN||0|0,06
06082021 00:00|10052021|15|37|17|||SM17|SUPERMEDIA|02147260174|||||||||DET|49,99|40,98|49,99|0|0|0|0|0|0|0|0|1||4250366858012|0934476|GIGASET|GL590|1|49,99|0|49,99|40,98|VEN||0|39,14
06082021 00:00|10052021|16|38|18|||SM17|SUPERMEDIA|02147260174|||||||||DET|47,97|39,33|47,97|0|0|0|0|0|0|0|0|1||7638900426649|0248921|ENERGIZER|E300115600|1|7,99|0|7,99|6,55|VEN||0|3,37
06082021 00:00|10052021|16|38|18|||SM17|SUPERMEDIA|02147260174|||||||||DET|47,97|39,33|47,97|0|0|0|0|0|0|0|0|2||8018080289606|0665248|AQL|LOUDUPK NERO|1|19,99|0|19,99|16,39|VEN||0|11,15
06082021 00:00|10052021|16|38|18|||SM17|SUPERMEDIA|02147260174|||||||||DET|47,97|39,33|47,97|0|0|0|0|0|0|0|0|3||3536403349097|0778091|HP|SDU64GBHC10HP-EF|1|19,99|0|19,99|16,39|VEN||0|12,39
06082021 00:00|10052021|16|39|11|||SM17|SUPERMEDIA|02147260174||0431069228607|||||||DET|45,00|36,89|45,00|0|0|0|0|0|0|0|0|1||2999999999999|0858691|TRONY||1|0,01|0|0,01|0,01|VEN||0|0,06
06082021 00:00|10052021|16|39|11|||SM17|SUPERMEDIA|02147260174||0431069228607|||||||DET|45,00|36,89|45,00|0|0|0|0|0|0|0|0|2||8710103904533|0973012|PHILIPS|HC5612/15|1|44,99|0|44,99|36,88|VEN||0|27,12
06082021 00:00|10052021|16|40|19|||SM17|SUPERMEDIA|02147260174|||||||||DET|0,02|0,02|0,02|0|0|0|0|0|0|0|0|1||2999999999999|0858691|TRONY||2|0,01|0|0,02|0,02|VEN||0|0,06
06082021 00:00|10052021|16|41|20|||SM17|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018080367182|0972184|CELLULAR LINE|ACHSMUSBCPD25WK|1|19,99|0|19,99|16,39|VEN||0|10,10
06082021 00:00|10052021|16|42|21|||SM17|SUPERMEDIA|02147260174||0431058719994|||||||DET|34,90|28,61|34,90|0|0|0|0|0|0|0|0|1||8018080357657|1029659|AQL|BTEVADETWSK|1|34,90|0|34,90|28,61|VEN||0|38,93
06082021 00:00|10052021|17|43|12|||SM17|SUPERMEDIA|02147260174||0431058031300|||||||DET|349,70|286,63|349,70|0|0|0|0|0|0|0|0|1||8018417217241|0586921|EKON|ECVXHDMI15MMK|1|9,90|0|9,90|8,11|VEN||0|4,25
06082021 00:00|10052021|17|43|12|||SM17|SUPERMEDIA|02147260174||0431058031300|||||||DET|349,70|286,63|349,70|0|0|0|0|0|0|0|0|2||4548736013445|0593655|SONY|BDP-S6700BE|1|139,90|0|139,90|114,67|VEN||0|92,25
06082021 00:00|10052021|17|43|12|||SM17|SUPERMEDIA|02147260174||0431058031300|||||||DET|349,70|286,63|349,70|0|0|0|0|0|0|0|0|3||4548736089204|0918582|SONY|HTSF350|1|199,90|0|199,90|163,85|VEN||0|171,70
06082021 00:00|10052021|17|45|13|||SM17|SUPERMEDIA|02147260174|||||||||DET|169,00|138,52|169,00|0|0|0|0|0|0|0|0|1||8056746662622|1070176|NORDMENDE|ND24S3100H|1|169,00|0|169,00|138,52|VEN||0|108,70
06082021 00:00|10052021|17|46|22|||SM17|SUPERMEDIA|02147260174||0431069223633|||||||DET|179,90|147,46|179,90|0|0|0|0|0|0|0|0|1||8710103892991|1018242|PHILIPS|GC7923/20|1|179,90|0|179,90|147,46|VEN||0|118,37
06082021 00:00|10052021|17|47|23|||SM17|SUPERMEDIA|02147260174|||||||||DET|258,98|212,28|258,98|0|0|0|0|0|0|0|0|1||8018080379291|1001223|CELLULAR LINE|TEMPGCABGALA41K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|10052021|17|47|23|||SM17|SUPERMEDIA|02147260174|||||||||DET|258,98|212,28|258,98|0|0|0|0|0|0|0|0|2||8018080380433|1002632|CELLULAR LINE|FINECGALA41T|1|12,99|0|12,99|10,65|VEN||0|7,05
06082021 00:00|10052021|17|47|23|||SM17|SUPERMEDIA|02147260174|||||||||DET|258,98|212,28|258,98|0|0|0|0|0|0|0|0|3||8056735014708|1008743|VODAFONE|GALAXY A41 BLACK|1|229,00|0|229,00|187,70|VEN||0|154,17
06082021 00:00|10052021|17|48|14|||SM17|SUPERMEDIA|02147260174|||||||||DET|199,00|163,11|199,00|0|0|0|0|0|0|0|0|1||8806090707162|1037114|SAMSUNG|SM-T500NZA|1|199,00|0|199,00|163,11|VEN||0|188,42
06082021 00:00|10052021|17|49|24|||SM17|SUPERMEDIA|02147260174|||||||||DET|53,99|44,25|53,99|0|0|0|0|0|0|0|0|1||0193424172702|0983136|HP|106 BK|1|53,99|0|53,99|44,25|VEN||0|34,31
06082021 00:00|10052021|17|50|25|||SM17|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|0858691|TRONY||1|0,01|0|0,01|0,01|VEN||0|0,06
06082021 00:00|10052021|17|51|26|||SM17|SUPERMEDIA|02147260174||0431069223626|||||||DET|1468,99|1204,09|1468,99|0|0|0|0|0|0|0|0|1||8056098122171|0997407|ESTENDO|GRELH12TEL1500M|1|159,99|0|159,99|131,14|VEN||0|107,91
06082021 00:00|10052021|17|51|26|||SM17|SUPERMEDIA|02147260174||0431069223626|||||||DET|1468,99|1204,09|1468,99|0|0|0|0|0|0|0|0|2||0194252039977|1044589|APPLE|MGMT3QL/A|1|1309,00|0|1309,00|1072,95|VEN||0|1041,31
06082021 00:00|10052021|17|52|27|||SM17|SUPERMEDIA|02147260174|||||||||DET|159,90|159,90|159,90|0|0|0|0|0|0|0|0|1||3608117725556|0937687|SMARTBOX|849349|1|159,90|0|159,90|159,90|VEN||0|159,90
06082021 00:00|10052021|17|53|15|||SM17|SUPERMEDIA|02147260174|||||||||DET|599,00|490,98|599,00|0|0|0|0|0|0|0|0|1||8054309286513|0900207|LA GERMANIA|AMN664EXV|1|599,00|0|599,00|490,98|VEN||0|363,90
06082021 00:00|10052021|18|54|16|||SM17|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||3391891998284|0753508|GAMETEKK|NAMCO|1|19,99|0|19,99|16,39|VEN||0|50,50
06082021 00:00|10052021|17|55|28|||SM17|SUPERMEDIA|02147260174||0431069223572|||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||8000070038264|0953203|LAVAZZA|JOLIEBLACK|1|69,99|0|69,99|57,37|VEN||0|53,93
06082021 00:00|10052021|18|57|29|||SM17|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|0858691|TRONY||1|0,01|0|0,01|0,01|VEN||0|0,06
06082021 00:00|10052021|18|58|30|||SM17|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8018080131745|0219392|CELLULAR LINE|USBDATACABMICROUSB|1|9,99|0|9,99|8,19|VEN||0|5,35
06082021 00:00|10052021|18|59|31|||SM17|SUPERMEDIA|02147260174|||||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||3121040072615|0818280|ROWENTA|CV7843|1|34,99|0|34,99|28,68|VEN||0|23,95
06082021 00:00|10052021|18|60|32|||SM17|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8052870480354|1021648|GAMETEKK|PTK PANTHEK|1|19,99|0|19,99|16,39|VEN||0|11,47
06082021 00:00|10052021|18|62|17|||SM17|SUPERMEDIA|02147260174|||||||||DET|32,98|27,04|32,98|0|0|0|0|0|0|0|0|1||8018417196249|0607819|SBS|TECABLEMICROW|1|12,99|0|12,99|10,65|VEN||0|5,61
06082021 00:00|10052021|18|62|17|||SM17|SUPERMEDIA|02147260174|||||||||DET|32,98|27,04|32,98|0|0|0|0|0|0|0|0|2||8018417237065|0852189|SBS|TETR1USB2AWFAST|1|19,99|0|19,99|16,39|VEN||0|8,50
06082021 00:00|10052021|18|63|33|||SM17|SUPERMEDIA|02147260174|||||||||DET|159,00|130,33|159,00|0|0|0|0|0|0|0|0|1||0753759169701|0690648|GARMIN|DRIVE61LMS|1|159,00|0|159,00|130,33|VEN||0|112,85
06082021 00:00|10052021|18|65|34|||SM17|SUPERMEDIA|02147260174|||||||||DET|11,98|9,82|11,98|0|0|0|0|0|0|0|0|1||8713439158625|0340401|TRUST|15862|1|6,99|0|6,99|5,73|VEN||0|4,33
06082021 00:00|10052021|18|65|34|||SM17|SUPERMEDIA|02147260174|||||||||DET|11,98|9,82|11,98|0|0|0|0|0|0|0|0|2||7638900298512|0465669|ENERGIZER|E300126300|1|4,99|0|4,99|4,09|VEN||0|2,15
06082021 00:00|10052021|18|67|35|||SM17|SUPERMEDIA|02147260174|||||||||DET|4,99|4,09|4,99|0|0|0|0|0|0|0|0|1||5000394017641|3260381|DURACELL|MN 1500|1|4,99|0|4,99|4,09|VEN||0|2,29
06082021 00:00|10052021|18|68|36|||SM17|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8018080270413|0585147|CELLULAR LINE|USBDATACUSBA-CW|1|9,99|0|9,99|8,19|VEN||0|5,33
06082021 00:00|10052021|08|2|1|||SM18|SUPERMEDIA|02147260174|||||||||DET|2,08|1,70|2,08|0|0|0|0|0|0|0|0|1||8711500250025|0403290|PHILIPS|25T25MWB1|1|2,08|0|2,08|1,70|VEN||0|1,37
06082021 00:00|10052021|09|3|2|||SM18|SUPERMEDIA|02147260174||0431070419865|||||||DET|279,00|228,69|279,00|0|0|0|0|0|0|0|0|1||3221614006319|0957281|ROWENTA|RH9293WO|1|279,00|0|279,00|228,69|VEN||0|210,73
06082021 00:00|10052021|09|4|3|||SM18|SUPERMEDIA|02147260174||0431061274985|||||||DET|108,97|89,32|108,97|0|0|0|0|0|0|0|0|1||5602024083271|0054684|A-PAPER|3997|1|3,99|0|3,99|3,27|VEN||0|2,40
06082021 00:00|10052021|09|4|3|||SM18|SUPERMEDIA|02147260174||0431061274985|||||||DET|108,97|89,32|108,97|0|0|0|0|0|0|0|0|2||8715946666174|0974440|EPSON|WF-2810|1|89,99|0|89,99|73,76|VEN||0|64,69
06082021 00:00|10052021|09|4|3|||SM18|SUPERMEDIA|02147260174||0431061274985|||||||DET|108,97|89,32|108,97|0|0|0|0|0|0|0|0|3||8715946666747|0980264|EPSON|603 BK STELLA MARINA|1|14,99|0|14,99|12,29|VEN||0|8,96
06082021 00:00|10052021|09|5|4|||SM18|SUPERMEDIA|02147260174||0431058553567|||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||8057168501506|1042956|GAMETEKK|KOCHMEDIA 2|1|69,99|0|69,99|57,37|VEN||0|50,52
06082021 00:00|10052021|09|6|5|||SM18|SUPERMEDIA|02147260174|||||||||DET|159,00|130,33|159,00|0|0|0|0|0|0|0|0|1||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|10052021|09|7|6|||SM18|SUPERMEDIA|02147260174|||||||||DET|21,99|18,02|21,99|0|0|0|0|0|0|0|0|1||4242002420134|0306680|BOSCH|MSM6B150|1|21,99|0|21,99|18,02|VEN||0|13,87
06082021 00:00|10052021|09|8|7|||SM18|SUPERMEDIA|02147260174|||||||||DET|15,99|13,11|15,99|0|0|0|0|0|0|0|0|1||0888793803011|0550683|HP|302 NERA|1|15,99|0|15,99|13,11|VEN||0|11,40
06082021 00:00|10052021|10|9|8|||SM18|SUPERMEDIA|02147260174|||||||||DET|59,99|49,17|59,99|0|0|0|0|0|0|0|0|1||0045496426026|1000297|NINTENDO|NINTENDO|1|59,99|0|59,99|49,17|VEN||0|43,29
06082021 00:00|10052021|10|11|9|||SM18|SUPERMEDIA|02147260174||0431070419414|||||||DET|478,99|392,61|478,99|0|0|0|0|0|0|0|0|1||7332543409129|0487262|ELECTROLUX|RNN2800AOW|1|419,00|0|419,00|343,44|VEN||0|292,95
06082021 00:00|10052021|10|11|9|||SM18|SUPERMEDIA|02147260174||0431070419414|||||||DET|478,99|392,61|478,99|0|0|0|0|0|0|0|0|2||8032779837404|0563018|ESTENDO|GRELC+2FRE1000|1|59,99|0|59,99|49,17|VEN||0|33,81
06082021 00:00|10052021|10|12|10|||SM18|SUPERMEDIA|02147260174|||||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||4210201282051|0999487|BRAUN|BT7220|1|69,99|0|69,99|57,37|VEN||0|48,93
06082021 00:00|10052021|10|13|11|||SM18|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8018080302176|0680640|CELLULAR LINE|CLEARDUOIPH8T|1|14,99|0|14,99|12,29|VEN||0|8,17
06082021 00:00|10052021|11|14|12|||SM18|SUPERMEDIA|02147260174|||||||||DET|26,99|26,99|26,99|0|0|0|0|0|0|0|0|1||2999999999999|0790068|TIM||1|5,00|0|5,00|5,00|VEN||0|3,03
06082021 00:00|10052021|11|14|12|||SM18|SUPERMEDIA|02147260174|||||||||DET|26,99|26,99|26,99|0|0|0|0|0|0|0|0|2||2999999999999|9950110|TIM||22|1,00|0|21,99|21,99|VEN||0|1,00
06082021 00:00|10052021|11|18|14|||SM18|SUPERMEDIA|02147260174|||||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8021096010041|0109698|EURONET|10 EURO|1|10,00|0|10,00|10,00|VEN||0|9,75
06082021 00:00|10052021|11|19|15|||SM18|SUPERMEDIA|02147260174||0431070419254|||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||8003705114784|0604215|ARIETE|4167|1|39,99|0|39,99|32,78|VEN||0|25,20
06082021 00:00|10052021|11|20|16|||SM18|SUPERMEDIA|02147260174||0431061254215|||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018080398353|1062201|CELLULAR LINE|ACHIPHUSBCPD20WW|1|19,99|0|19,99|16,39|VEN||0|10,10
06082021 00:00|10052021|11|21|17|||SM18|SUPERMEDIA|02147260174|||||||||DET|45,98|37,69|45,98|0|0|0|0|0|0|0|0|1||8714574523309|0032798|CANON|PG-510 BK|1|19,99|0|19,99|16,39|VEN||0|11,08
06082021 00:00|10052021|11|21|17|||SM18|SUPERMEDIA|02147260174|||||||||DET|45,98|37,69|45,98|0|0|0|0|0|0|0|0|2||8714574523347|0032805|CANON|CL-511|1|25,99|0|25,99|21,30|VEN||0|14,29
06082021 00:00|10052021|11|22|18|||SM18|SUPERMEDIA|02147260174|||||||||DET|69,98|57,37|69,98|0|0|0|0|0|0|0|0|1||8056098120016|0614080|ESTENDO|GRELH12TEL100M|1|19,99|0|19,99|16,39|VEN||0|13,51
06082021 00:00|10052021|11|22|18|||SM18|SUPERMEDIA|02147260174|||||||||DET|69,98|57,37|69,98|0|0|0|0|0|0|0|0|2||8015908740332|0801706|BRONDI|MAGNUM 3 BLU|1|49,99|0|49,99|40,98|VEN||0|35,50
06082021 00:00|10052021|11|23|19|||SM18|SUPERMEDIA|02147260174|||||||||DET|31,99|26,22|31,99|0|0|0|0|0|0|0|0|1||0884962834336|1997185|HP|C9352AEBL|1|31,99|0|31,99|26,22|VEN||0|22,02
06082021 00:00|10052021|11|24|20|||SM18|SUPERMEDIA|02147260174|||||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||8715946626079|0567176|EPSON|T29 FRAGOLA|1|24,99|0|24,99|20,48|VEN||0|15,16
06082021 00:00|10052021|12|25|21|||SM18|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||3536401533566|0778082|HP|SDU32GBHC10HP-EF|1|12,99|0|12,99|10,65|VEN||0|6,53
06082021 00:00|10052021|12|26|22|||SM18|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018080398353|1062201|CELLULAR LINE|ACHIPHUSBCPD20WW|1|19,99|0|19,99|16,39|VEN||0|10,10
06082021 00:00|10052021|12|28|23|||SM18|SUPERMEDIA|02147260174|||||||||DET|11,99|9,83|11,99|0|0|0|0|0|0|0|0|1||0193905429233|1031842|HP|305BK|1|11,99|0|11,99|9,83|VEN||0|8,00
06082021 00:00|10052021|13|30|24|||SM18|SUPERMEDIA|02147260174|||||||||DET|49,99|40,98|49,99|0|0|0|0|0|0|0|0|1||4242002681450|0427693|BOSCH|MSM66120|1|49,99|0|49,99|40,98|VEN||0|31,26
06082021 00:00|10052021|13|31|25|||SM18|SUPERMEDIA|02147260174|||||||||DET|17,99|17,99|17,99|0|0|0|0|0|0|0|0|1||2999999999999|0790068|TIM||1|5,00|0|5,00|5,00|VEN||0|3,03
06082021 00:00|10052021|13|31|25|||SM18|SUPERMEDIA|02147260174|||||||||DET|17,99|17,99|17,99|0|0|0|0|0|0|0|0|2||2999999999999|9950110|TIM||13|1,00|0|12,99|12,99|VEN||0|1,00
06082021 00:00|10052021|13|34|26|||SM18|SUPERMEDIA|02147260174|||||||||DET|13,00|13,00|13,00|0|0|0|0|0|0|0|0|1||2999999999999|0790068|TIM||1|5,00|0|5,00|5,00|VEN||0|3,03
06082021 00:00|10052021|13|34|26|||SM18|SUPERMEDIA|02147260174|||||||||DET|13,00|13,00|13,00|0|0|0|0|0|0|0|0|2||2999999999999|9950110|TIM||8|1,00|0|8,00|8,00|VEN||0|1,00
06082021 00:00|10052021|13|35|27|||SM18|SUPERMEDIA|02147260174|||||||||DET|49,99|40,98|49,99|0|0|0|0|0|0|0|0|1||8003705115941|0717273|ARIETE|457|1|49,99|0|49,99|40,98|VEN||0|31,50
06082021 00:00|10052021|13|36|28|||SM18|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||3536403355531|0828796|HP|HPFD765W16-BX|1|9,99|0|9,99|8,19|VEN||0|5,04
06082021 00:00|10052021|13|37|29|||SM18|SUPERMEDIA|02147260174|||||||||DET|59,80|49,01|59,80|0|0|0|0|0|0|0|0|1||8018417217241|0586921|EKON|ECVXHDMI15MMK|1|9,90|0|9,90|8,11|VEN||0|4,25
06082021 00:00|10052021|13|37|29|||SM18|SUPERMEDIA|02147260174|||||||||DET|59,80|49,01|59,80|0|0|0|0|0|0|0|0|2||5025232743926|0858398|PANASONIC|DVDS700EGK|1|49,90|0|49,90|40,90|VEN||0|31,95
06082021 00:00|10052021|13|38|30|||SM18|SUPERMEDIA|02147260174|||||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||0190199370388|1037445|APPLE|MX0K2ZM/A|1|24,99|0|24,99|20,48|VEN||0|15,70
06082021 00:00|10052021|14|39|31|||SM18|SUPERMEDIA|02147260174|||||||||DET|79,99|65,57|79,99|0|0|0|0|0|0|0|0|1||4210201281832|0999469|BRAUN|MGK7221|1|79,99|0|79,99|65,57|VEN||0|55,80
06082021 00:00|10052021|14|41|32|||SM18|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||6934177720017|1019893|XIAOMI|MI BAND 5|1|39,99|0|39,99|32,78|VEN||0|14,50
06082021 00:00|10052021|14|43|33|||SM18|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8018080304002|0705188|CELLULAR LINE|ACHSMKIT5WMUSBW|1|14,99|0|14,99|12,29|VEN||0|8,17
06082021 00:00|10052021|15|44|34|||SM18|SUPERMEDIA|02147260174|||||||||DET|16,88|16,88|16,88|0|0|0|0|0|0|0|0|1||2999999999999|0790068|TIM||1|5,00|0|5,00|5,00|VEN||0|3,03
06082021 00:00|10052021|15|44|34|||SM18|SUPERMEDIA|02147260174|||||||||DET|16,88|16,88|16,88|0|0|0|0|0|0|0|0|2||2999999999999|9950110|TIM||12|1,00|0|11,88|11,88|VEN||0|1,00
06082021 00:00|10052021|15|46|36|||SM18|SUPERMEDIA|02147260174|||||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8021096010041|0109698|EURONET|10 EURO|1|10,00|0|10,00|10,00|VEN||0|9,75
06082021 00:00|10052021|15|47|37|||SM18|SUPERMEDIA|02147260174||0431068950356|||||||DET|43,98|36,05|43,98|0|0|0|0|0|0|0|0|1||8714574605487|0411165|CANON|PG-545 NERO|1|19,99|0|19,99|16,39|VEN||0|11,12
06082021 00:00|10052021|15|47|37|||SM18|SUPERMEDIA|02147260174||0431068950356|||||||DET|43,98|36,05|43,98|0|0|0|0|0|0|0|0|2||8714574605500|0411174|CANON|CL-546 COLORE|1|23,99|0|23,99|19,66|VEN||0|13,70
06082021 00:00|10052021|15|48|38|||SM18|SUPERMEDIA|02147260174|||||||||DET|35,98|29,50|35,98|0|0|0|0|0|0|0|0|1||0888793803011|0550683|HP|302 NERA|1|15,99|0|15,99|13,11|VEN||0|11,40
06082021 00:00|10052021|15|48|38|||SM18|SUPERMEDIA|02147260174|||||||||DET|35,98|29,50|35,98|0|0|0|0|0|0|0|0|2||0888793802960|0550692|HP|302 TRI-COL|1|19,99|0|19,99|16,39|VEN||0|13,96
06082021 00:00|10052021|15|49|39|||SM18|SUPERMEDIA|02147260174|||||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||4210101961537|0957254|ROWENTA|DW6030|1|69,99|0|69,99|57,37|VEN||0|47,48
06082021 00:00|10052021|16|50|40|||SM18|SUPERMEDIA|02147260174|||||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||8032993315429|9950390|EURONET||1|20,00|0|20,00|20,00|VEN||0|19,18
06082021 00:00|10052021|16|51|41|||SM18|SUPERMEDIA|02147260174||0431070419087|||||||DET|598,90|490,90|598,90|0|0|0|0|0|0|0|0|1||3221614006586|1012881|ROWENTA|RO3760|1|119,90|0|119,90|98,28|VEN||0|88,40
06082021 00:00|10052021|16|51|41|||SM18|SUPERMEDIA|02147260174||0431070419087|||||||DET|598,90|490,90|598,90|0|0|0|0|0|0|0|0|2||8806090392016|1016128|SAMSUNG|UE50TU7170|1|479,00|0|479,00|392,62|VEN||0|310,05
06082021 00:00|10052021|16|53|42|||SM18|SUPERMEDIA|02147260174||0431070419766|||||||DET|189,00|154,92|189,00|0|0|0|0|0|0|0|0|1||8033779053733|1044179|TIM|NOTE 9 GREEN|1|189,00|0|189,00|154,92|VEN||0|145,45
06082021 00:00|10052021|16|54|43|||SM18|SUPERMEDIA|02147260174||0431051116738|||||||DET|89,98|73,76|89,98|0|0|0|0|0|0|0|0|1||8715946600383|0567167|EPSON|T29 FRAGOLA|1|9,99|0|9,99|8,19|VEN||0|6,04
06082021 00:00|10052021|16|54|43|||SM18|SUPERMEDIA|02147260174||0431051116738|||||||DET|89,98|73,76|89,98|0|0|0|0|0|0|0|0|2||0790069447020|1001713|D-LINK|DSL-3788|1|79,99|0|79,99|65,57|VEN||0|54,11
06082021 00:00|10052021|16|55|44|||SM18|SUPERMEDIA|02147260174|||||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||8003705117471|1015726|ARIETE|2791/50|1|69,99|0|69,99|57,37|VEN||0|43,77
06082021 00:00|10052021|16|56|45|||SM18|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||0889894860743|0659264|HP|HP304BK|1|12,99|0|12,99|10,65|VEN||0|9,14
06082021 00:00|10052021|16|59|47|||SM18|SUPERMEDIA|02147260174|||||||||DET|159,00|130,33|159,00|0|0|0|0|0|0|0|0|1||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|10052021|16|60|48|||SM18|SUPERMEDIA|02147260174|||||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8021096010041|0109698|EURONET|10 EURO|1|10,00|0|10,00|10,00|VEN||0|9,75
06082021 00:00|10052021|16|61|49|||SM18|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||0190198001733|0616408|APPLE|MMTN2ZM/A|1|19,99|0|19,99|16,39|VEN||0|11,52
06082021 00:00|10052021|16|63|50|||SM18|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8004032110029|0598384|ARDES|451C|1|14,99|0|14,99|12,29|VEN||0|9,40
06082021 00:00|10052021|16|64|51|||SM18|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018080398353|1062201|CELLULAR LINE|ACHIPHUSBCPD20WW|1|19,99|0|19,99|16,39|VEN||0|10,10
06082021 00:00|10052021|16|65|52|||SM18|SUPERMEDIA|02147260174||0431061254833|||||||DET|149,99|122,94|149,99|0|0|0|0|0|0|0|0|1||8033779048920|1072584|TIM|GALAXY A20E CORAL|1|149,99|0|149,99|122,94|VEN||0|108,95
06082021 00:00|10052021|17|67|54|||SM18|SUPERMEDIA|02147260174|||||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8021096010041|0109698|EURONET|10 EURO|1|10,00|0|10,00|10,00|VEN||0|9,75
06082021 00:00|10052021|17|69|55|||SM18|SUPERMEDIA|02147260174|||||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||8018417258930|0855701|SBS|TEPOLOPROIP65R|1|24,99|0|24,99|20,48|VEN||0|15,80
06082021 00:00|10052021|17|70|56|||SM18|SUPERMEDIA|02147260174|||||||||DET|73,96|60,63|73,96|0|0|0|0|0|0|0|0|1||0888793803011|0550683|HP|302 NERA|1|15,99|0|15,99|13,11|VEN||0|11,40
